66	13.559529	24.812879	17.972723	
67	13.889750	24.770803	18.016188	
68	13.785168	23.312634	18.193954	
69	14.034427	23.723253	18.204104	
70	14.048329	23.938092	18.443125	
71	14.225408	25.009750	18.479362	
72	13.960818	24.910384	18.348608	
73	14.061358	23.959560	18.252790	
74	14.015808	23.373942	18.292378	
75	14.438032	23.244091	18.477261	
76	14.294445	23.709733	18.565469	
77	14.171238	23.645142	18.637133	
78	14.583327	23.915341	18.798572	
79	14.656881	24.132903	18.997187	
80	14.755865	24.707768	19.123604	
81	14.508087	24.109935	19.197927	
82	14.923188	24.947161	19.352565	
83	15.706177	24.296134	19.392068	
84	15.298775	24.535489	19.341002	
85	14.785523	25.002640	19.287073	
86	15.159512	25.040639	19.285097	
87	15.134246	25.393856	19.312179	
88	14.534302	24.503841	19.383138	
89	14.922107	25.138823	19.411488	
90	15.275594	24.800587	19.462332	
91	15.234176	24.983040	19.623350	
92	15.154544	24.685788	19.554755	
93	15.011222	24.943821	19.531820	
94	15.861100	24.526530	19.822946	
95	15.415662	24.320150	19.790460	
96	15.688191	25.083584	20.017612	
97	15.801149	24.893056	20.127203	
98	15.468816	24.865163	20.102074	
99	15.426477	25.272152	20.132050	
100	15.382296	24.964918	20.086848	
101	15.487076	25.122142	20.188730	
102	15.380296	24.679644	20.133699	
103	15.396325	25.096489	20.140925	
104	15.646404	25.046575	20.240684	
105	15.230189	25.087709	20.376332	
106	15.031304	25.117547	20.380277	
107	15.761468	25.034831	20.462642	
108	15.459800	25.253722	20.402742	
109	15.565921	25.262614	20.505780	
110	16.191798	25.245709	20.525741	
111	16.012475	24.962625	20.517742	
112	15.531626	25.085399	20.500433	
113	15.573668	24.862706	20.503391	
114	15.297225	25.585588	20.542338	
115	15.470917	25.654499	20.624870	
116	15.316709	24.805700	20.733573	
117	15.784378	25.114342	20.787176	
118	15.690467	24.947377	20.816404	
119	16.462858	25.059479	20.979851	
120	16.171981	25.683083	20.885823	
121	16.116743	25.484894	21.098967	
122	16.436611	25.126275	21.117003	
123	16.534554	25.723247	21.149454	
124	16.754851	24.996336	21.207677	
125	16.592120	24.835817	21.279814	
126	17.018876	24.659353	21.223266	
127	17.436755	25.026806	21.190365	
128	17.434103	24.670737	21.263475	
129	17.652165	24.783613	21.400495	
130	17.363943	25.000052	21.519271	
131	17.383967	25.167309	21.516126	
132	16.510158	24.984587	21.480342	
133	16.871237	25.772531	21.589060	
134	16.513181	25.371262	21.483969	
135	17.145788	26.064613	21.618042	
136	16.591060	25.990617	21.643921	
137	16.784058	25.258408	21.666997	
138	17.533921	24.993223	21.740160	
139	17.747998	25.105769	21.874023	
140	17.874378	24.985724	21.930323	
141	17.700406	25.145409	21.922906	
142	17.842249	25.350609	21.926006	
143	18.053050	25.394362	21.964950	
144	18.090360	25.303512	21.964002	
145	18.078635	25.548027	21.881712	
146	18.112495	25.174958	21.919975	
147	18.564483	25.453511	21.982933	
148	18.253011	25.942852	22.052506	
149	18.473497	25.455419	21.946531	
150	18.621246	25.400350	21.965066	
151	18.652958	25.501183	22.020797	
152	18.245156	25.707335	22.068818	
153	18.335249	26.122546	22.180225	
154	18.649788	26.208980	22.250906	
155	18.649500	25.824153	22.245961	
156	18.166998	25.895725	22.282207	
157	18.381368	26.070250	22.219780	
158	18.844146	25.544698	22.354332	
159	18.161291	25.695272	22.375008	
160	18.302603	25.719101	22.368330	
161	18.418897	26.248918	22.316027	
162	18.524386	25.916412	22.272269	
163	18.282923	26.228978	22.216110	
164	18.158762	25.974570	22.316261	
165	18.030040	25.875108	22.331650	
166	18.046537	26.254676	22.362702	
167	18.149824	26.632800	22.575853	
168	18.421537	26.764013	22.606247	
169	18.941504	26.764013	22.661320	
170	18.654782	26.600248	22.542498	
171	18.770636	26.600248	22.441790	
172	18.661615	26.726836	22.607852	
173	19.031802	26.715286	22.795995	
174	19.055637	26.605708	22.862761	
175	19.168059	26.450916	23.031793	
176	17.878373	27.028095	23.114600	
177	19.133053	26.532195	23.120699	
178	19.061773	26.617677	23.236254	
179	19.323717	26.594312	23.317364	
180	19.052092	26.854159	23.329792	
181	19.458824	26.818786	23.368600	
182	19.793063	26.617330	23.535976	
183	19.903988	26.524899	23.481933	
184	19.896355	26.434893	23.518705	
185	19.973262	26.615231	23.568859	
186	19.567126	26.792958	23.731195	
187	19.574573	26.781408	23.747643	
188	19.569875	26.769180	23.664849	
189	19.354369	26.963954	23.755613	
190	19.603025	27.023976	23.857959	
191	19.076798	26.577656	23.837711	
192	19.226608	26.509217	23.845996	
193	19.493754	26.609630	23.826839	
194	19.252064	26.585677	23.868504	
195	19.413820	26.564716	24.009374	
196	19.488888	26.599667	24.021657	
197	20.529462	26.807168	24.153065	
198	20.675241	26.783214	24.248245	
199	20.341602	26.595430	24.335696	
200	20.629967	26.595430	24.374396	
201	20.766736	26.572487	24.324373	
202	20.705022	26.916133	24.259763	
203	20.792798	26.916133	24.216389	
204	20.764941	26.438125	24.207534	
205	20.856179	26.480093	24.298946	
206	21.935933	26.355766	24.297551	
207	21.251717	26.823994	24.331238	
208	21.666473	26.564594	24.498925	
209	22.173917	26.567266	24.556655	
210	22.206349	26.557855	24.647108	
211	22.555839	26.534572	24.606047	
212	22.384579	26.722672	24.658248	
213	22.606796	26.745955	24.741001	
214	22.687812	26.745955	24.791968	
215	22.176721	26.734405	24.839379	
216	22.084735	26.933286	24.938769	
217	23.027972	27.215000	24.841943	
218	23.004028	26.709682	24.959461	
219	22.923736	26.866900	24.958393	
220	22.949751	27.026900	24.955237	
221	23.009284	26.745186	24.991684	
222	23.285018	26.806064	25.094383	
223	23.189571	26.902404	25.207614	
224	23.075568	27.090504	25.228131	
225	22.821103	27.090504	25.206150	
226	23.069401	27.078063	25.200234	
227	23.326583	27.114791	25.332089	
228	23.293492	27.114791	25.384215	
229	23.325996	27.114791	25.251415	
230	23.291862	27.114791	25.282687	
231	22.073992	27.114791	25.240572	
232	22.102062	26.924375	25.218636	
233	23.561471	26.723539	25.262601	
234	23.531155	26.777673	25.231863	
235	21.990126	27.044242	25.194375	
236	22.076913	27.114791	25.240178	
237	23.158929	27.179677	25.355945	
238	23.158342	27.179677	25.391744	
239	23.554727	27.179677	25.415844	
240	23.554727	27.144602	25.439884	
241	21.869375	27.144602	25.431846	
242	21.845986	27.239287	25.354099	
243	23.545551	26.951970	25.459659	
244	23.860660	26.987045	25.571203	
245	23.922966	27.046655	25.715564	
246	24.083869	26.951970	25.697077	
247	23.820323	26.951970	25.741749	
248	23.406526	27.046655	25.817333	
249	22.720886	27.252922	25.834954	
250	22.672114	27.046655	25.897870	
251	22.665754	27.252922	26.004414	
252	22.283565	27.252922	25.958361	
253	22.685861	27.252922	25.984465	
254	22.608458	27.252922	25.995004	
255	22.546182	27.252922	26.051436	
256	24.131037	27.252922	26.160070	
257	24.154823	27.252922	26.124862	
258	23.095541	27.252922	26.172543	
259	23.072501	27.252922	26.214873	
260	23.484580	27.228635	26.262495	
261	23.484580	27.015298	26.196742	
262	23.438223	27.015298	26.269827	
263	23.438223	27.015298	26.275045	
264	24.112757	27.015298	26.267582	
265	24.056571	27.228635	26.324419	
266	24.044617	27.147423	26.278850	
267	24.171219	27.147423	26.330566	
268	24.282737	27.360761	26.349880	
269	23.913847	27.321672	26.324161	
270	23.775847	27.321672	26.331448	
271	24.090974	27.321672	26.427822	
272	24.090974	27.228635	26.431723	
273	24.310004	27.228635	26.386244	
274	24.310004	27.228635	26.409522	
275	23.877566	27.015298	26.381463	
276	23.877566	27.015298	26.372036	
277	24.310004	27.228635	26.378110	
278	24.397958	27.015298	26.339378	
279	24.451005	27.015298	26.358464	
280	23.866028	27.015298	26.318735	
281	23.919076	26.897872	26.339972	
282	22.542249	26.897872	26.371696	
283	24.828295	26.897872	26.401538	
284	24.788990	26.962758	26.400609	
285	24.788990	26.897872	26.353391	
286	24.788990	26.897872	26.342414	
287	24.251865	26.897872	26.330609	
288	24.202195	26.897872	26.314969	
289	24.741981	26.897872	26.339221	
290	25.572658	26.897872	26.376559	
291	23.895702	26.897872	26.361360	
292	23.820630	26.897872	26.370585	
293	24.613290	26.897872	26.394026	
294	25.619666	26.897872	26.429966	
295	25.605924	26.897872	26.444864	
296	25.531434	26.897872	26.449351	
297	25.566619	26.897872	26.461113	
298	25.566619	26.897872	26.449965	
299	25.605924	26.897872	26.453452	
300	24.535570	26.897872	26.484670	
301	24.801062	26.897872	26.497167	
302	24.801062	26.862368	26.511610	
303	24.801062	26.862368	26.515002	
304	24.801062	26.862368	26.506642	
305	24.801062	26.862368	26.516140	
306	24.797858	26.862368	26.504759	
307	25.415633	26.862368	26.518765	
308	25.253798	26.862368	26.511448	
309	25.253798	26.862368	26.478475	
310	25.384451	26.862368	26.504193	
311	25.387985	26.862368	26.524877	
312	24.092623	26.862368	26.497985	
313	25.773710	26.862368	26.507888	
314	25.737961	26.862368	26.526029	
315	25.850014	26.862368	26.548349	
316	25.777243	26.862368	26.568427	
317	24.813100	26.862368	26.563086	
318	25.867418	26.862368	26.587803	
319	25.810278	26.862368	26.577118	
320	25.928139	26.862368	26.568139	
321	25.834059	26.862368	26.579101	
322	25.328957	26.862368	26.550680	
323	25.834059	26.862368	26.570430	
324	25.747253	26.862368	26.541066	
325	25.853548	26.862368	26.540271	
326	26.054736	26.862368	26.534020	
327	26.054736	26.862368	26.545155	
328	25.272660	26.862368	26.559179	
329	25.266074	26.862368	26.545586	
330	26.054736	26.862368	26.559175	
331	25.336140	26.862368	26.573379	
332	24.684323	26.862368	26.522605	
333	24.684323	26.862368	26.509715	
334	25.442926	26.862368	26.511732	
335	25.442926	26.862368	26.487923	
336	25.442926	26.862368	26.453000	
337	25.292308	26.862368	26.459052	
338	25.311797	26.862368	26.457460	
339	24.392955	26.862368	26.474158	
340	25.311797	26.862368	26.489100	
341	26.054736	26.862368	26.483230	
342	25.145548	26.773348	26.475596	
343	26.137748	26.773348	26.498413	
344	26.137748	26.773348	26.517329	
345	25.118506	26.773348	26.495140	
346	24.083862	26.773348	26.469430	
347	24.083862	26.773348	26.454948	
348	25.459491	26.773348	26.494064	
349	25.459491	26.773348	26.456593	
350	25.169215	26.773348	26.427932	
351	25.504887	26.773348	26.410757	
352	24.286947	26.773348	26.430138	
353	25.504887	26.773348	26.453178	
354	25.083907	26.773348	26.421095	
355	23.670480	26.789766	26.408613	
356	25.049511	26.789766	26.434312	
357	25.049511	26.773348	26.451469	
358	25.049511	26.773348	26.471741	
359	25.049511	26.773348	26.486146	
360	25.049511	26.773348	26.520545	
361	25.004115	26.773348	26.486994	
362	25.004115	26.773348	26.485541	
363	25.791351	26.773348	26.472847	
364	25.791351	26.773348	26.470106	
365	25.791351	26.706825	26.486893	
366	25.791351	26.706825	26.494869	
367	24.687399	26.706825	26.517009	
368	25.791351	26.706825	26.503005	
369	24.683177	26.706825	26.498162	
370	24.683177	26.706825	26.493491	
371	23.769332	26.706825	26.462055	
372	24.584579	26.706825	26.450491	
373	25.791351	26.706825	26.475168	
374	24.821117	26.706825	26.485834	
375	24.821117	26.706825	26.491820	
376	24.163128	26.706825	26.489562	
377	23.552171	26.706825	26.469090	
378	23.579934	26.706825	26.481837	
379	22.166588	26.706825	26.445796	
380	22.166588	26.706825	26.464444	
381	23.552171	26.706825	26.461742	
382	24.163128	26.706825	26.469574	
383	24.163128	26.706825	26.484667	
384	24.163128	26.835099	26.503736	
385	24.163128	26.706825	26.494941	
386	24.163128	26.706825	26.491424	
387	24.190891	26.706825	26.539109	
388	25.161126	26.706825	26.546953	
389	25.161126	26.706825	26.532790	
390	24.527945	26.706825	26.526996	
391	24.500181	26.706825	26.538787	
392	25.158170	26.706825	26.532129	
393	25.791351	26.706825	26.511668	
394	25.445557	26.706825	26.521340	
395	25.791351	26.706825	26.530006	
396	25.791351	26.875589	26.539365	
397	25.791351	26.875589	26.530308	
398	25.791351	26.706825	26.534950	
399	25.791351	26.706825	26.537666	
400	25.791351	26.706825	26.578491	
401	25.791351	26.706825	26.600565	
402	25.791351	26.706825	26.590093	
403	25.791351	26.706825	26.583021	
404	25.791351	26.949613	26.586032	
405	25.611097	26.706825	26.573389	
406	24.142660	26.706825	26.593082	
407	25.791351	26.710440	26.624442	
408	25.791351	26.710440	26.625791	
409	25.791351	26.710440	26.637583	
410	26.152009	26.710440	26.648705	
411	26.152009	26.710440	26.646609	
412	26.152009	26.710440	26.650422	
413	26.607385	26.710440	26.661238	
414	26.607385	26.710440	26.659430	
415	26.607385	26.710440	26.657442	
416	26.607385	26.710440	26.656267	
417	26.607385	26.673356	26.657730	
418	26.607385	26.673356	26.657730	
419	26.342450	26.673356	26.654204	
420	26.103774	26.673356	26.653833	
421	26.103774	26.673356	26.653101	
422	25.133540	26.977266	26.642757	
423	25.133540	26.977266	26.630058	
424	25.133540	26.973250	26.646033	
425	26.103774	26.977266	26.653317	
426	26.103774	26.977266	26.638162	
427	24.961193	26.977266	26.647072	
428	24.402486	26.977266	26.676603	
429	26.103774	26.977266	26.702272	
430	26.103774	26.977266	26.689147	
431	26.103774	26.977266	26.695823	
432	25.007077	26.977266	26.706278	
433	25.007077	26.977266	26.706757	
434	25.007077	27.213893	26.684825	
435	26.103774	27.217908	26.691549	
436	26.103774	27.217908	26.683504	
437	26.103774	27.217908	26.683111	
438	25.898354	27.217908	26.692552	
439	25.544238	27.217908	26.721767	
440	26.083935	27.217908	26.733256	
441	26.164282	27.217908	26.737940	
442	22.104116	27.213893	26.685344	
443	23.767565	27.213893	26.694738	
444	23.767565	27.217908	26.687028	
445	23.899567	27.217908	26.677919	
446	23.558165	27.213893	26.650015	
447	24.074562	27.213893	26.664397	
448	24.415964	27.217908	26.640320	
449	23.166108	27.213893	26.671031	
450	23.166108	27.217908	26.719722	
451	24.074562	27.217908	26.747138	
452	26.306626	27.213893	26.760330	
453	26.239320	27.217908	26.780305	
454	25.747089	27.217908	26.763216	
455	25.240645	27.217908	26.759320	
456	25.240645	27.217908	26.745811	
457	25.454479	27.217908	26.782314	
458	25.454479	27.217908	26.784201	
459	25.240645	27.217908	26.782841	
460	25.732683	27.217908	26.817011	
461	25.732683	27.217908	26.815765	
462	24.864283	27.217908	26.793229	
463	24.593610	27.217908	26.797155	
464	25.732683	27.217908	26.829610	
465	25.732683	27.217908	26.826527	
466	23.651422	26.977266	26.834393	
467	25.695659	26.977266	26.854959	
468	25.695659	26.977266	26.855504	
469	25.467748	26.977266	26.867097	
470	25.695659	26.977266	26.883465	
471	26.202102	26.977266	26.898263	
472	25.922746	26.977266	26.892495	
473	26.202102	26.977266	26.872600	
474	25.882732	26.977266	26.893304	
475	24.854655	26.977266	26.892396	
476	24.854655	26.977266	26.884680	
477	24.325881	26.977266	26.865552	
478	24.758765	26.977266	26.895599	
479	24.132524	26.977266	26.893834	
480	25.085535	26.977266	26.892887	
481	25.085535	26.977266	26.922277	
482	23.719526	26.977266	26.881447	
483	23.719526	26.977266	26.893295	
484	24.788392	26.977266	26.914026	
485	24.788392	26.977266	26.897415	
486	24.788392	26.977266	26.915614	
487	25.039692	26.977266	26.925349	
488	25.039692	26.977266	26.920899	
489	25.039692	26.977266	26.905406	
490	25.614765	26.977266	26.925247	
491	26.064278	27.014350	26.947082	
492	26.461265	27.014350	26.950999	
493	26.461265	27.014350	26.961738	
494	25.959436	27.014350	26.953564	
495	25.691891	27.014350	26.936088	
496	25.691891	27.014350	26.931645	
497	25.691891	27.014350	26.941620	
498	25.691891	27.014350	26.948783	
499	24.303898	27.014350	26.931694	
