125	3.135870	4.610281	3.901121	
126	3.086018	4.642209	3.909944	
127	3.022271	4.679044	3.910245	
128	3.061399	4.651174	3.921107	
129	3.076061	4.704733	3.930265	
130	3.080248	4.830301	3.935891	
131	3.155820	4.821714	3.940639	
132	3.181071	4.769655	3.938956	
133	3.172180	4.843635	3.951442	
134	3.190495	4.820981	3.951103	
135	3.230342	4.828048	3.960538	
136	3.191738	4.828036	3.962283	
137	3.200735	4.849102	3.970736	
138	3.218268	4.851772	3.975394	
139	3.224248	4.854135	3.981077	
140	3.225463	4.785990	3.985230	
141	3.217383	4.854229	3.992175	
142	3.206457	4.895444	3.997591	
143	3.256428	4.896212	4.004779	
144	3.229134	4.889053	4.005795	
145	3.226538	4.888075	4.013780	
146	3.229946	4.953695	4.024811	
147	3.258061	4.928770	4.033398	
148	3.269157	4.941118	4.039015	
149	3.270193	4.849135	4.043593	
150	3.258833	4.894377	4.047090	
151	3.273761	4.893693	4.051677	
152	3.265145	4.883197	4.055583	
153	3.289484	4.916857	4.059395	
154	3.291616	4.916857	4.064803	
155	3.220405	4.909747	4.077236	
156	3.261277	4.931882	4.090000	
157	3.233648	4.979521	4.099333	
158	3.325870	4.994243	4.110451	
159	3.338908	4.948832	4.112058	
160	3.315475	4.915682	4.119500	
161	3.300116	4.933802	4.122906	
162	3.279259	4.915792	4.129677	
163	3.285646	4.948612	4.137319	
164	3.296077	4.995957	4.139014	
165	3.303723	4.985334	4.137932	
166	3.343832	5.007543	4.151311	
167	3.347814	5.031642	4.162253	
168	3.354664	5.054921	4.165949	
169	3.306102	5.125572	4.166648	
170	3.362923	5.091396	4.163729	
171	3.382834	5.064837	4.173772	
172	3.405469	5.094923	4.181960	
173	3.416893	5.079552	4.188058	
174	3.376468	5.092990	4.190449	
175	3.432209	5.087144	4.189265	
176	3.438670	5.087144	4.197358	
177	3.432991	5.077160	4.200558	
178	3.464717	5.052192	4.208322	
179	3.459820	5.064770	4.211255	
180	3.494274	5.072967	4.224599	
181	3.502831	5.114658	4.236815	
182	3.474379	5.080459	4.241248	
183	3.511120	5.119201	4.247683	
184	3.525529	5.118991	4.257794	
185	3.506174	5.089691	4.258010	
186	3.506724	5.053086	4.260788	
187	3.507978	5.057195	4.265884	
188	3.494887	5.060285	4.263245	
189	3.508362	5.057195	4.267749	
190	3.511485	5.059363	4.274075	
191	3.490880	5.089689	4.281313	
192	3.478475	5.087317	4.285535	
193	3.563552	5.110879	4.297510	
194	3.564827	5.053912	4.301344	
195	3.562041	5.100005	4.309637	
196	3.537788	5.139418	4.314879	
197	3.584765	5.142338	4.319093	
198	3.574528	5.117191	4.323610	
199	3.575291	5.117191	4.323402	
200	3.579910	5.163261	4.331099	
201	3.552925	5.133496	4.339992	
202	3.519393	5.121763	4.352702	
203	3.581182	5.169727	4.361138	
204	3.629624	5.195291	4.376423	
205	3.611806	5.164352	4.377761	
206	3.614929	5.174126	4.380725	
207	3.574638	5.209743	4.387335	
208	3.550261	5.212324	4.397982	
209	3.551181	5.236613	4.401875	
210	3.574315	5.225621	4.405067	
211	3.537338	5.275734	4.404708	
212	3.538380	5.261653	4.410548	
213	3.562299	5.195925	4.415858	
214	3.562299	5.192276	4.415905	
215	3.549845	5.199570	4.421907	
216	3.553329	5.220330	4.421468	
217	3.646134	5.252098	4.426967	
218	3.672271	5.237302	4.424302	
219	3.649888	5.201241	4.430322	
220	3.703677	5.329327	4.436391	
221	3.651409	5.351415	4.440858	
222	3.657018	5.294687	4.447381	
223	3.687159	5.300614	4.458110	
224	3.674580	5.325410	4.465601	
225	3.714461	5.359392	4.468258	
226	3.631680	5.356109	4.469916	
227	3.704191	5.370990	4.475082	
228	3.610574	5.342112	4.480982	
229	3.575151	5.289510	4.495602	
230	3.589377	5.342307	4.504602	
231	3.598308	5.367335	4.516119	
232	3.642235	5.357052	4.519588	
233	3.711600	5.379912	4.525853	
234	3.723274	5.417417	4.536744	
235	3.704754	5.407864	4.546253	
236	3.676777	5.394212	4.550724	
237	3.670284	5.453491	4.554657	
238	3.670270	5.489145	4.560185	
239	3.701242	5.485740	4.575768	
240	3.698190	5.492919	4.579597	
241	3.654671	5.505330	4.584537	
242	3.680157	5.466445	4.595118	
243	3.678494	5.474482	4.604197	
244	3.793549	5.494210	4.608605	
245	3.796808	5.496451	4.613843	
246	3.808898	5.511547	4.621283	
247	3.766654	5.551329	4.622698	
248	3.767954	5.529164	4.628906	
249	3.805232	5.517834	4.642526	
250	3.793877	5.516337	4.649643	
251	3.803635	5.522832	4.654414	
252	3.787467	5.507909	4.666428	
253	3.828552	5.526494	4.666984	
254	3.782661	5.529351	4.668438	
255	3.765485	5.511427	4.678690	
256	3.810124	5.536021	4.689508	
257	3.850910	5.536021	4.704182	
258	3.775778	5.536684	4.717120	
259	3.817179	5.591970	4.729936	
260	3.881385	5.576567	4.738230	
261	3.878008	5.600777	4.747815	
262	3.908506	5.571359	4.755448	
263	3.903320	5.578079	4.763031	
264	3.884023	5.557332	4.769949	
265	3.892186	5.602592	4.778939	
266	3.911728	5.604970	4.783499	
267	3.938248	5.632776	4.799373	
268	3.966593	5.656387	4.808185	
269	3.969433	5.645535	4.809327	
270	3.978125	5.617729	4.816988	
271	3.987705	5.613397	4.819498	
272	4.009927	5.606983	4.831175	
273	4.004769	5.605405	4.843479	
274	4.026923	5.611327	4.850391	
275	4.046070	5.630841	4.856344	
276	4.071556	5.656835	4.867508	
277	3.964975	5.656835	4.870251	
278	4.036533	5.651297	4.878765	
279	4.043151	5.630221	4.884170	
280	4.088297	5.622920	4.889706	
281	4.074242	5.620907	4.894868	
282	4.008521	5.602202	4.904473	
283	4.103378	5.630822	4.917707	
284	4.098976	5.641425	4.919822	
285	4.058356	5.645208	4.922323	
286	4.042980	5.680936	4.939865	
287	4.067696	5.692277	4.947381	
288	4.128788	5.654841	4.958605	
289	4.116772	5.628271	4.964327	
290	4.090004	5.653288	4.972327	
291	4.097496	5.652704	4.981832	
292	4.134883	5.633209	4.985403	
293	4.150877	5.644564	4.988830	
294	4.183305	5.701764	4.999090	
295	4.091217	5.648225	5.005344	
296	4.225733	5.690150	5.012438	
297	4.189759	5.692383	5.012873	
298	4.221372	5.736042	5.024486	
299	4.191390	5.749904	5.032000	
300	4.159512	5.749904	5.030729	
301	4.243420	5.767220	5.032802	
302	4.153657	5.739954	5.029272	
303	4.220492	5.742941	5.041410	
304	4.252645	5.775649	5.051254	
305	4.165569	5.777040	5.059552	
306	4.219262	5.799527	5.067283	
307	4.235941	5.850152	5.070162	
308	4.220668	5.888589	5.077066	
309	4.247594	5.828757	5.086699	
310	4.149543	5.809387	5.094419	
311	4.194114	5.788213	5.101033	
312	4.155025	5.807170	5.108225	
313	4.183774	5.761956	5.115058	
314	4.109121	5.761292	5.126703	
315	4.128391	5.758533	5.133178	
316	4.162013	5.808905	5.136434	
317	4.191829	5.735589	5.139775	
318	4.306028	5.775723	5.142539	
319	4.294121	5.779880	5.147957	
320	4.359796	5.818253	5.149055	
321	4.352569	5.809242	5.155098	
322	4.330352	5.792725	5.165329	
323	4.318390	5.804792	5.169425	
324	4.296113	5.828731	5.173985	
325	4.368914	5.810870	5.176635	
326	4.360699	5.838552	5.179436	
327	4.383244	5.838552	5.186915	
328	4.321652	5.811111	5.191121	
329	4.294565	5.800383	5.194884	
330	4.328395	5.881170	5.202518	
331	4.307008	5.835246	5.203506	
332	4.383624	5.865082	5.214855	
333	4.325554	5.923573	5.216799	
334	4.327616	5.908448	5.224706	
335	4.303846	5.908448	5.229373	
336	4.290383	5.885303	5.230678	
337	4.290383	5.874910	5.241920	
338	4.265920	5.888272	5.246441	
339	4.253727	5.920060	5.248097	
340	4.253727	5.901522	5.251562	
341	4.348556	5.901522	5.259551	
342	4.327657	5.904901	5.260830	
343	4.327950	5.942804	5.262618	
344	4.428071	5.966884	5.270617	
345	4.465502	5.963757	5.274395	
346	4.457626	5.963549	5.281581	
347	4.428146	5.981850	5.288221	
348	4.445681	5.981850	5.294626	
349	4.460183	5.964549	5.299479	
350	4.449064	5.929438	5.306277	
351	4.400772	5.970234	5.315075	
352	4.352800	5.950044	5.321065	
353	4.442594	5.971068	5.325056	
354	4.478436	5.964514	5.324276	
355	4.572286	6.007141	5.324568	
356	4.453835	5.989432	5.322155	
357	4.507297	5.955159	5.328267	
358	4.473562	5.955159	5.331138	
359	4.456300	5.932102	5.339392	
360	4.428687	5.941725	5.348745	
361	4.415060	5.978758	5.358026	
362	4.431905	5.946496	5.367541	
363	4.500153	5.955560	5.375097	
364	4.599196	5.948284	5.376069	
365	4.672009	5.922805	5.379497	
366	4.603465	5.949960	5.378370	
367	4.618779	5.938318	5.376781	
368	4.619245	5.943687	5.381282	
369	4.621408	5.954770	5.387851	
370	4.652176	5.980042	5.389962	
371	4.624609	5.960348	5.396917	
372	4.644065	5.952982	5.411347	
373	4.608543	5.934535	5.410321	
374	4.441348	5.940412	5.409860	
375	4.428079	5.959453	5.411483	
376	4.427483	5.947960	5.416943	
377	4.469652	5.966855	5.424377	
378	4.548362	5.970170	5.423481	
379	4.609975	5.969007	5.428495	
380	4.635578	5.953426	5.431235	
381	4.704165	5.941698	5.434767	
382	4.740344	5.942537	5.438983	
383	4.620549	5.957494	5.440029	
384	4.592605	5.960341	5.441130	
385	4.721984	5.976059	5.443808	
386	4.767937	5.975234	5.444234	
387	4.745585	5.967051	5.446776	
388	4.718487	5.981926	5.448996	
389	4.733718	6.036459	5.453115	
390	4.745169	6.009384	5.458132	
391	4.784575	6.023104	5.461355	
392	4.671432	6.023754	5.463647	
393	4.734001	6.031575	5.465333	
394	4.695789	6.060511	5.466296	
395	4.684357	6.041952	5.470796	
396	4.754221	6.022103	5.472030	
397	4.686045	6.016942	5.470568	
398	4.630887	6.006605	5.475864	
399	4.697800	6.055333	5.481374	
400	4.671141	6.015010	5.484283	
401	4.760827	6.029874	5.492438	
402	4.667685	6.009569	5.493767	
403	4.657929	6.043793	5.496963	
404	4.574797	6.039915	5.504327	
405	4.740012	6.030550	5.505143	
406	4.711199	6.045620	5.510829	
407	4.589753	6.053807	5.509813	
408	4.642938	6.042684	5.511953	
409	4.574012	6.052701	5.516411	
410	4.559074	6.054927	5.516627	
411	4.485840	6.056591	5.519363	
412	4.523120	6.014277	5.526378	
413	4.537534	6.012075	5.529627	
414	4.591915	6.024545	5.530877	
415	4.450729	6.063515	5.531536	
416	4.650040	6.040169	5.538065	
417	4.938527	6.081818	5.541180	
418	4.929861	6.079235	5.544263	
419	4.825306	6.027929	5.546195	
420	4.785155	6.061982	5.551682	
421	4.767594	6.032917	5.552171	
422	4.720067	6.086382	5.554221	
423	4.734793	6.038597	5.551729	
424	4.808423	6.059687	5.552203	
425	4.807119	6.080698	5.553648	
426	4.831969	6.054008	5.557092	
427	4.851765	6.052154	5.561190	
428	4.832303	6.034339	5.563951	
429	4.777450	6.062624	5.563036	
430	4.832179	6.059190	5.564139	
431	4.832179	6.104104	5.562958	
432	4.836836	6.101482	5.568992	
433	4.814081	6.098573	5.569017	
434	4.853567	6.096921	5.573121	
435	4.909444	6.112854	5.577965	
436	4.928376	6.118065	5.577769	
437	4.961762	6.162405	5.584969	
438	4.870060	6.145393	5.591655	
439	4.837341	6.107133	5.595112	
440	4.864160	6.128363	5.594203	
441	4.840736	6.099538	5.598797	
442	4.720357	6.104984	5.603613	
443	4.797201	6.132394	5.604600	
444	4.833897	6.092695	5.603148	
445	4.860009	6.103963	5.609379	
446	4.834396	6.094219	5.607117	
447	4.819795	6.130502	5.602762	
448	4.731440	6.138079	5.606572	
449	4.747289	6.104779	5.607910	
450	4.821212	6.100733	5.613710	
451	4.931047	6.113034	5.619004	
452	4.896228	6.109444	5.621172	
453	4.877284	6.145606	5.624562	
454	4.841931	6.140316	5.630840	
455	4.856372	6.134372	5.633579	
456	4.799168	6.126765	5.633280	
457	4.785030	6.113886	5.632037	
458	4.718201	6.089843	5.630401	
459	4.675650	6.134082	5.631219	
460	4.723780	6.100667	5.635057	
461	4.899206	6.110543	5.634783	
462	4.904716	6.105706	5.639796	
463	4.985827	6.187682	5.644782	
464	4.832588	6.117376	5.645453	
465	4.886142	6.132318	5.651179	
466	4.874372	6.147873	5.657117	
467	4.894032	6.151539	5.662239	
468	4.908391	6.144499	5.666852	
469	4.966172	6.141973	5.668288	
470	4.912238	6.142985	5.666863	
471	4.905532	6.138332	5.667980	
472	4.832719	6.162626	5.671371	
473	4.907788	6.159559	5.669560	
474	4.902489	6.166797	5.666254	
475	4.851389	6.152617	5.666113	
476	4.799669	6.114853	5.670509	
477	4.836464	6.133641	5.677499	
478	4.916897	6.124965	5.676418	
479	4.884550	6.124408	5.678196	
480	4.874784	6.116950	5.678310	
481	4.937806	6.174696	5.686578	
482	4.868507	6.140098	5.687297	
483	4.940404	6.153250	5.687206	
484	4.948344	6.147545	5.687897	
485	4.960268	6.154717	5.686195	
486	4.970366	6.155522	5.690280	
487	4.875503	6.181392	5.694149	
488	4.905324	6.163739	5.696325	
489	4.750943	6.155310	5.701554	
490	4.733286	6.156807	5.701806	
491	4.739551	6.166148	5.707476	
492	4.812372	6.169602	5.711761	
493	4.740139	6.219080	5.716209	
494	4.967667	6.206643	5.722009	
495	4.764131	6.204965	5.724583	
496	4.879944	6.232933	5.723434	
497	4.883342	6.242547	5.724148	
498	4.796968	6.231732	5.729826	
499	4.875473	6.240213	5.732666	
