443	3.263566	4.884048	3.919711	
444	3.238940	4.975062	3.918178	
445	3.219307	4.795496	3.913897	
446	3.247039	4.855959	3.925041	
447	3.266490	4.863227	3.926993	
448	3.295936	4.912417	3.929756	
449	3.259259	4.817987	3.934212	
450	3.268598	4.839847	3.937347	
451	3.275968	4.797695	3.942719	
452	3.265213	4.867419	3.950027	
453	3.277615	4.876646	3.954989	
454	3.234018	4.944033	3.953443	
455	3.237473	4.846281	3.960446	
456	3.285366	4.915303	3.960067	
457	3.284205	4.850208	3.964001	
458	3.280724	4.895750	3.966126	
459	3.278120	4.810502	3.968273	
460	3.307420	4.897686	3.964205	
461	3.243708	4.968607	3.971711	
462	3.268976	4.912188	3.972628	
463	3.308535	4.895953	3.976768	
464	3.302730	4.869958	3.975198	
465	3.331664	4.827957	3.978860	
466	3.243700	4.847684	3.976384	
467	3.303950	4.860764	3.978905	
468	3.270422	4.904365	3.978102	
469	3.288682	4.900085	3.979049	
470	3.311884	4.873743	3.982091	
471	3.274796	4.861491	3.978664	
472	3.304449	4.821679	3.986296	
473	3.344273	5.022969	3.991430	
474	3.315060	4.934580	3.991786	
475	3.275235	4.957812	3.999499	
476	3.235580	4.955855	4.001241	
477	3.219283	4.914934	4.003811	
478	3.250063	4.930799	4.003978	
479	3.276631	4.897932	4.002205	
480	3.284823	4.888687	4.008086	
481	3.276595	4.953920	4.003921	
482	3.289880	5.097213	4.011931	
483	3.329783	5.149370	4.018402	
484	3.353960	5.034947	4.021165	
485	3.363843	5.057310	4.023892	
486	3.273996	4.971283	4.022512	
487	3.317116	4.863352	4.023260	
488	3.300766	4.944735	4.026084	
489	3.300253	5.011073	4.030691	
490	3.306882	4.903631	4.032996	
491	3.312800	4.876448	4.036898	
492	3.328106	4.990177	4.037020	
493	3.348850	4.980817	4.041221	
494	3.351099	4.963388	4.041761	
495	3.322637	4.986445	4.054559	
496	3.352217	4.995906	4.055421	
497	3.324643	5.054516	4.055044	
498	3.369137	5.004377	4.057275	
499	3.392586	4.985185	4.064133	
