79	2.785032	4.022602	3.256216	
80	2.747626	4.074357	3.258986	
81	2.790319	4.068242	3.258148	
82	2.782751	4.095748	3.260095	
83	2.773381	4.054987	3.259939	
84	2.771670	4.096535	3.260229	
85	2.768669	4.114881	3.255992	
86	2.735380	3.968749	3.253297	
87	2.771974	4.053799	3.252914	
88	2.744881	4.065894	3.248742	
89	2.769393	4.073523	3.248714	
90	2.769406	4.025065	3.253555	
91	2.779622	4.073388	3.255123	
92	2.775412	4.122324	3.258281	
93	2.787973	3.982943	3.252373	
94	2.760274	3.998259	3.249165	
95	2.773915	4.033646	3.255984	
96	2.779393	3.995094	3.257157	
97	2.755727	4.117053	3.258511	
98	2.758008	4.030448	3.260682	
99	2.772609	4.138739	3.265145	
100	2.780994	4.134941	3.264047	
101	2.785304	4.137998	3.264439	
102	2.756864	4.106530	3.267436	
103	2.771726	4.124432	3.265689	
104	2.782404	4.164825	3.265556	
105	2.789192	4.200439	3.263095	
106	2.772232	4.145487	3.267868	
107	2.768176	4.186362	3.272370	
108	2.771366	4.140844	3.270814	
109	2.772433	4.198950	3.266617	
110	2.769804	4.117733	3.269541	
111	2.751631	4.232525	3.273858	
112	2.764564	4.083842	3.277161	
113	2.781239	4.105417	3.274932	
114	2.752661	4.096589	3.277269	
115	2.781516	4.122566	3.274650	
116	2.777959	4.156102	3.275241	
117	2.802084	4.109521	3.275954	
118	2.758850	4.152354	3.270324	
119	2.757271	4.168629	3.272496	
120	2.777806	4.119632	3.269575	
121	2.782162	4.098447	3.269640	
122	2.733590	4.078099	3.276680	
123	2.790267	4.061176	3.276318	
124	2.763973	4.141293	3.273738	
125	2.750257	4.067737	3.266387	
126	2.778283	4.065423	3.269245	
127	2.800155	4.082908	3.273566	
128	2.781099	4.060015	3.274648	
129	2.765168	4.047143	3.274931	
130	2.742028	4.103941	3.277707	
131	2.772616	4.076913	3.274595	
132	2.768061	4.043949	3.275096	
133	2.767657	4.151815	3.276753	
134	2.759165	4.193726	3.278159	
135	2.782710	4.155011	3.281324	
136	2.759713	4.161948	3.279359	
137	2.784972	4.126227	3.287458	
138	2.780461	4.100585	3.287332	
139	2.761975	4.175607	3.290881	
140	2.752956	4.204934	3.291793	
141	2.758442	4.173556	3.292765	
142	2.779696	4.192668	3.289849	
143	2.770171	4.174493	3.291599	
144	2.766928	4.154456	3.301631	
145	2.770322	4.172481	3.305605	
146	2.749111	4.141312	3.307940	
147	2.784636	4.087125	3.311818	
148	2.774870	4.197191	3.316966	
149	2.786714	4.173382	3.311776	
150	2.778949	4.199286	3.324338	
151	2.765517	4.257995	3.330421	
152	2.779984	4.206120	3.325586	
153	2.774786	4.292774	3.328815	
154	2.770104	4.162694	3.333416	
155	2.769639	4.213550	3.330485	
156	2.800272	4.223789	3.330719	
157	2.789701	4.211910	3.334717	
158	2.837111	4.196977	3.334823	
159	2.809245	4.187034	3.340102	
160	2.800169	4.175542	3.340784	
161	2.801836	4.138510	3.344121	
162	2.787530	4.128388	3.339757	
163	2.789027	4.112729	3.341266	
164	2.789592	4.147497	3.351335	
165	2.797021	4.149655	3.352056	
166	2.789368	4.214840	3.352229	
167	2.818014	4.223297	3.355346	
168	2.769718	4.358488	3.355011	
169	2.819031	4.249810	3.360163	
170	2.823691	4.311048	3.355606	
171	2.787164	4.290294	3.358223	
172	2.781537	4.208737	3.358457	
173	2.825495	4.249119	3.357327	
174	2.807489	4.278818	3.362182	
175	2.821504	4.341688	3.364969	
176	2.829319	4.330405	3.364572	
177	2.817795	4.314434	3.362624	
178	2.815519	4.420838	3.368037	
179	2.809720	4.354539	3.364844	
180	2.773950	4.261470	3.371666	
181	2.805685	4.321669	3.375045	
182	2.812600	4.405132	3.379871	
183	2.802679	4.256455	3.382255	
184	2.825317	4.353134	3.384707	
185	2.815475	4.300360	3.383213	
186	2.797968	4.286241	3.386255	
187	2.826507	4.293996	3.387841	
188	2.799041	4.212384	3.387560	
189	2.839165	4.255328	3.394693	
190	2.836298	4.233962	3.396920	
191	2.816988	4.285319	3.401985	
192	2.829083	4.321807	3.405015	
193	2.834617	4.300358	3.408464	
194	2.870231	4.220539	3.410981	
195	2.802717	4.287428	3.414994	
196	2.854753	4.369194	3.408266	
197	2.823910	4.255533	3.412527	
198	2.829226	4.312106	3.416995	
199	2.853086	4.266890	3.422773	
200	2.829036	4.306074	3.421146	
201	2.867893	4.237762	3.427257	
202	2.851930	4.242296	3.428054	
203	2.868898	4.322245	3.431243	
204	2.849429	4.375277	3.432684	
205	2.860644	4.362347	3.433421	
206	2.865573	4.367757	3.435305	
207	2.863982	4.332343	3.433748	
208	2.875784	4.327069	3.439691	
209	2.880803	4.220835	3.438298	
210	2.861710	4.289411	3.438725	
211	2.849808	4.324227	3.441578	
212	2.875741	4.314422	3.444464	
213	2.870239	4.301379	3.447025	
214	2.816006	4.306803	3.455807	
215	2.888194	4.364743	3.454671	
216	2.826616	4.328738	3.454557	
217	2.813227	4.302228	3.455058	
218	2.843635	4.406017	3.456694	
219	2.837508	4.288324	3.457713	
220	2.854038	4.315274	3.457643	
221	2.887378	4.259450	3.457059	
222	2.891362	4.394972	3.465918	
223	2.897732	4.382363	3.472603	
224	2.911563	4.361417	3.473946	
225	2.881796	4.303852	3.473811	
226	2.892314	4.335632	3.474384	
227	2.884977	4.346166	3.477922	
228	2.892609	4.450240	3.476749	
229	2.913686	4.373084	3.482901	
230	2.921731	4.376064	3.484659	
231	2.946460	4.373442	3.485237	
232	2.903159	4.384241	3.485668	
233	2.893070	4.299421	3.482688	
234	2.921680	4.361021	3.487384	
235	2.914439	4.320960	3.488044	
236	2.912821	4.359211	3.485133	
237	2.923339	4.307000	3.491213	
238	2.888039	4.437062	3.493824	
239	2.886275	4.347502	3.492743	
240	2.949284	4.282007	3.496579	
241	2.936840	4.386509	3.498821	
242	2.935748	4.380617	3.503914	
243	2.922893	4.482507	3.505113	
244	2.924386	4.394387	3.505046	
245	2.906989	4.415072	3.506168	
246	2.963334	4.434499	3.504855	
247	2.912088	4.349059	3.511231	
248	2.954381	4.386651	3.508869	
249	2.947148	4.323297	3.510442	
250	2.970209	4.372490	3.512936	
251	2.930399	4.498526	3.514052	
252	2.910627	4.297976	3.512727	
253	2.935467	4.326979	3.511717	
254	2.947537	4.460652	3.513562	
255	2.971126	4.387356	3.515590	
256	2.917559	4.320973	3.514667	
257	2.920152	4.355875	3.523110	
258	2.934468	4.402652	3.526550	
259	2.970581	4.388276	3.527358	
260	2.924431	4.357446	3.522199	
261	2.978583	4.429001	3.525340	
262	2.932991	4.343113	3.525752	
263	2.938054	4.379825	3.527107	
264	2.965262	4.432371	3.529568	
265	2.958396	4.435464	3.530232	
266	2.961489	4.387887	3.537071	
267	2.984501	4.354265	3.540525	
268	2.988490	4.554096	3.542794	
269	2.991917	4.457457	3.549073	
270	2.978652	4.349350	3.544499	
271	2.968716	4.468992	3.546862	
272	2.982288	4.549121	3.549961	
273	2.943847	4.570063	3.545418	
274	2.995534	4.446925	3.547757	
275	2.979930	4.476142	3.553441	
276	2.987878	4.547230	3.549503	
277	2.986204	4.509310	3.552169	
278	2.973973	4.553629	3.553436	
279	2.978738	4.401475	3.553159	
280	2.994959	4.387724	3.550169	
281	3.002536	4.418798	3.550632	
282	2.989130	4.391087	3.558330	
283	2.955338	4.430113	3.555785	
284	2.958996	4.393862	3.557014	
285	2.967668	4.411688	3.558507	
286	2.990082	4.380818	3.556500	
287	2.982895	4.425279	3.560246	
288	2.993562	4.480158	3.562003	
289	2.963533	4.325308	3.566153	
290	3.014442	4.413034	3.571518	
291	2.996686	4.463736	3.574336	
292	2.985784	4.477905	3.574458	
293	2.967224	4.447039	3.569620	
294	2.990255	4.387020	3.567921	
295	2.982979	4.441673	3.561577	
296	2.974774	4.449514	3.564687	
297	2.994911	4.390067	3.564116	
298	3.002500	4.341228	3.562235	
299	2.952929	4.367993	3.565388	
300	2.944397	4.427058	3.570506	
301	3.003748	4.357951	3.571727	
302	2.994898	4.398259	3.569830	
303	3.013917	4.438937	3.570903	
304	2.978733	4.477771	3.575369	
305	2.971727	4.538123	3.576596	
306	2.978288	4.364482	3.576006	
307	2.987200	4.386754	3.575411	
308	2.995138	4.571481	3.575381	
309	2.980295	4.472766	3.578761	
310	3.014287	4.418336	3.582371	
311	3.013330	4.371200	3.581640	
312	3.018787	4.460753	3.582867	
313	3.023390	4.388982	3.580951	
314	2.996798	4.589993	3.582348	
315	3.004793	4.490790	3.583415	
316	2.999669	4.473264	3.586061	
317	3.000812	4.470283	3.584437	
318	3.023649	4.504131	3.584707	
319	3.031477	4.447122	3.588283	
320	2.978162	4.402064	3.590644	
321	2.981479	4.488008	3.591199	
322	3.011078	4.538165	3.590248	
323	2.981622	4.467900	3.591188	
324	2.999603	4.457796	3.591564	
325	3.026267	4.481438	3.597322	
326	3.021394	4.478216	3.601952	
327	2.980032	4.489919	3.603350	
328	2.965411	4.579056	3.598724	
329	2.976602	4.422239	3.604937	
330	3.036466	4.511817	3.606681	
331	3.043067	4.445173	3.609174	
332	3.031667	4.564485	3.608762	
333	3.068421	4.596412	3.607275	
334	3.051267	4.500911	3.610899	
335	3.054822	4.447018	3.610712	
336	3.043575	4.422720	3.611853	
337	3.012203	4.461917	3.612476	
338	3.058645	4.421999	3.615903	
339	3.017114	4.516757	3.618860	
340	3.023342	4.545238	3.621461	
341	3.046472	4.458776	3.633922	
342	3.063737	4.578241	3.633266	
343	3.035783	4.447550	3.632072	
344	3.045644	4.500723	3.640197	
345	3.044019	4.415442	3.643046	
346	3.047330	4.406991	3.648028	
347	3.017718	4.409875	3.647220	
348	3.048816	4.570285	3.647339	
349	3.076548	4.524680	3.648775	
350	3.064170	4.652201	3.652309	
351	3.044697	4.496467	3.651070	
352	3.039080	4.449390	3.654921	
353	3.093013	4.495203	3.654193	
354	3.083780	4.606618	3.658866	
355	3.086083	4.482475	3.654072	
356	3.069201	4.579049	3.652771	
357	3.086858	4.499198	3.651540	
358	3.059178	4.464587	3.655974	
359	3.072959	4.491801	3.659926	
360	3.067264	4.545169	3.662661	
361	3.099349	4.469323	3.664364	
362	3.098099	4.538921	3.666048	
363	3.085657	4.474651	3.669956	
364	3.088064	4.462750	3.670838	
365	3.123719	4.489380	3.675396	
366	3.119746	4.480783	3.677277	
367	3.097575	4.630882	3.677895	
368	3.070839	4.478171	3.675951	
369	3.110849	4.492656	3.675642	
370	3.080408	4.482827	3.678072	
371	3.051585	4.569855	3.681506	
372	3.124451	4.594043	3.685410	
373	3.093271	4.564855	3.687833	
374	3.079017	4.512990	3.685928	
375	3.070288	4.526855	3.688721	
376	3.077991	4.616164	3.688292	
377	3.102869	4.676964	3.692110	
378	3.079706	4.628017	3.700457	
379	3.081652	4.617368	3.699137	
380	3.076044	4.539484	3.698439	
381	3.104683	4.607173	3.697664	
382	3.112328	4.545261	3.702217	
383	3.132793	4.518616	3.703086	
384	3.121690	4.589634	3.702227	
385	3.080877	4.518295	3.703628	
386	3.092949	4.560775	3.704969	
387	3.065098	4.574883	3.702991	
388	3.082236	4.639350	3.711424	
389	3.133243	4.522868	3.715182	
390	3.163457	4.536117	3.718183	
391	3.136749	4.610749	3.717830	
392	3.159879	4.608604	3.725152	
393	3.147926	4.601460	3.722227	
394	3.167330	4.676641	3.724832	
395	3.156732	4.698099	3.729464	
396	3.119931	4.596813	3.727950	
397	3.133330	4.549883	3.730210	
398	3.123096	4.570000	3.728236	
399	3.152748	4.529881	3.725607	
400	3.149374	4.613948	3.732828	
401	3.168027	4.493645	3.734922	
402	3.164240	4.545806	3.738812	
403	3.147166	4.634029	3.742833	
404	3.151389	4.587742	3.744345	
405	3.141006	4.659062	3.741393	
406	3.158370	4.598715	3.743676	
407	3.127079	4.562436	3.743022	
408	3.141462	4.607356	3.748191	
409	3.124724	4.556262	3.751363	
410	3.137875	4.648043	3.752404	
411	3.081901	4.695347	3.748130	
412	3.083902	4.601284	3.748250	
413	3.101255	4.638907	3.750951	
414	3.131127	4.668602	3.757243	
415	3.131986	4.739380	3.756955	
416	3.159370	4.672805	3.754853	
417	3.138263	4.618974	3.750966	
418	3.142612	4.628495	3.751621	
419	3.170985	4.610605	3.748882	
420	3.185183	4.599768	3.752620	
421	3.199722	4.602233	3.755622	
422	3.180137	4.658938	3.755562	
423	3.195628	4.621375	3.754372	
424	3.215962	4.599890	3.752794	
425	3.181916	4.704090	3.753050	
426	3.137415	4.723695	3.752936	
427	3.158244	4.704586	3.753014	
428	3.188109	4.883748	3.760211	
429	3.196852	4.738539	3.762149	
430	3.213525	4.701469	3.763720	
431	3.212558	4.682000	3.764527	
432	3.193637	4.719123	3.769066	
433	3.164397	4.616390	3.768626	
434	3.188404	4.618296	3.767210	
435	3.195198	4.698968	3.773551	
436	3.204433	4.681189	3.772784	
437	3.207250	4.619584	3.774211	
438	3.224374	4.776941	3.779270	
439	3.212028	4.663435	3.778886	
440	3.196092	4.646144	3.785201	
441	3.223865	4.682982	3.788937	
442	3.228411	4.738323	3.793916	
443	3.199760	4.761566	3.794895	
444	3.213267	4.642543	3.794290	
445	3.185447	4.647246	3.796961	
446	3.229532	4.620335	3.793388	
447	3.208205	4.763932	3.797946	
448	3.245511	4.772724	3.800283	
449	3.222682	4.812405	3.796185	
450	3.219408	4.701267	3.796903	
451	3.225999	4.671662	3.795951	
452	3.237225	4.717027	3.796221	
453	3.168930	4.657456	3.802232	
454	3.231640	4.697697	3.800410	
455	3.231947	4.681878	3.805359	
456	3.212045	4.659410	3.808642	
457	3.242832	4.678996	3.816855	
458	3.201170	4.645806	3.816954	
459	3.214395	4.675377	3.819500	
460	3.227670	4.725160	3.820044	
461	3.265976	4.738668	3.825870	
462	3.253262	4.802608	3.823232	
463	3.228937	4.765642	3.827290	
464	3.229436	4.792521	3.831704	
465	3.201766	4.834686	3.833118	
466	3.222558	4.729061	3.834005	
467	3.244659	4.815077	3.833966	
468	3.288725	4.854874	3.839598	
469	3.271671	4.807786	3.842455	
470	3.231569	4.845098	3.838777	
471	3.281191	4.753131	3.842786	
472	3.243255	4.756911	3.840197	
473	3.223519	4.725182	3.839032	
474	3.269919	4.715096	3.843776	
475	3.212238	4.797031	3.843610	
476	3.235197	4.776141	3.847261	
477	3.219332	4.789067	3.853591	
478	3.232907	4.655167	3.855883	
479	3.266933	4.772708	3.852226	
480	3.271291	4.758106	3.859443	
481	3.252970	4.868395	3.856354	
482	3.252254	4.719207	3.854926	
483	3.268391	4.785953	3.861532	
484	3.279017	4.862363	3.867195	
485	3.259459	4.778560	3.861073	
486	3.255513	4.747539	3.861861	
487	3.224273	4.797761	3.859833	
488	3.237531	4.853309	3.856510	
489	3.237045	4.874891	3.858636	
490	3.242178	4.793001	3.862510	
491	3.275913	4.870456	3.866352	
492	3.294528	4.757305	3.870626	
493	3.273145	4.944014	3.876540	
494	3.309285	4.899039	3.880900	
495	3.287889	4.874551	3.880079	
496	3.289809	4.909245	3.882936	
497	3.309432	4.870794	3.883905	
498	3.283467	4.924794	3.880431	
499	3.287222	4.899683	3.879521	
