352	3.167746	4.830637	3.957976	
353	3.153753	4.829276	3.957656	
354	3.182018	4.852973	3.966221	
355	3.222310	4.868054	3.967139	
356	3.174144	4.835184	3.968531	
357	3.232485	4.799396	3.966077	
358	3.244347	4.851623	3.967392	
359	3.230216	4.886869	3.969636	
360	3.212214	4.915498	3.975585	
361	3.196700	4.874289	3.983904	
362	3.190741	4.898075	3.983499	
363	3.213547	4.963204	3.993961	
364	3.207483	4.905136	3.997924	
365	3.215437	4.875862	4.004418	
366	3.264989	4.919341	4.011271	
367	3.278062	4.891550	4.020971	
368	3.288668	4.928936	4.024815	
369	3.260140	4.925841	4.026435	
370	3.185120	4.863599	4.022892	
371	3.237330	4.961655	4.020853	
372	3.284360	4.931251	4.025594	
373	3.308343	4.982534	4.032973	
374	3.318395	5.051053	4.027214	
375	3.341300	5.021067	4.026835	
376	3.315067	4.994974	4.034670	
377	3.349566	5.013460	4.042152	
378	3.306949	5.045299	4.045270	
379	3.291314	5.066478	4.055598	
380	3.276713	5.007878	4.051391	
381	3.263365	4.908272	4.055112	
382	3.293141	4.953581	4.058445	
383	3.306786	4.964706	4.061046	
384	3.244192	4.970257	4.065149	
385	3.275255	5.043496	4.066969	
386	3.281855	4.953505	4.074481	
387	3.287496	5.004251	4.075320	
388	3.273933	5.050255	4.068591	
389	3.276907	5.041913	4.077104	
390	3.231412	5.006624	4.085406	
391	3.271709	4.997970	4.097932	
392	3.350711	4.986611	4.103999	
393	3.336224	5.027372	4.109553	
394	3.262134	4.991583	4.108253	
395	3.321296	4.922471	4.113094	
396	3.321969	5.004178	4.110306	
397	3.315139	5.014168	4.115722	
398	3.322812	4.999465	4.120139	
399	3.315938	5.094820	4.126029	
400	3.296839	5.033277	4.126964	
401	3.295624	5.041689	4.128043	
402	3.264295	5.002511	4.132358	
403	3.315384	5.036778	4.136811	
404	3.367716	5.049848	4.143070	
405	3.359372	4.943915	4.145780	
406	3.326298	5.011298	4.145575	
407	3.295712	5.000838	4.148947	
408	3.312045	5.038972	4.150656	
409	3.359927	5.146864	4.155446	
410	3.306633	5.145230	4.162934	
411	3.372826	5.094996	4.161824	
412	3.351726	5.028821	4.170599	
413	3.268710	5.070017	4.177854	
414	3.323516	5.089678	4.179340	
415	3.341741	5.134272	4.183689	
416	3.344936	5.166301	4.188214	
417	3.402208	5.209252	4.193669	
418	3.385416	5.189598	4.200557	
419	3.385567	5.209425	4.201013	
420	3.395038	5.193683	4.200769	
421	3.369663	5.108062	4.208840	
422	3.369884	5.115105	4.212509	
423	3.355869	5.165056	4.211694	
424	3.400159	5.116219	4.213868	
425	3.387763	5.206014	4.216936	
426	3.449615	5.239950	4.221653	
427	3.476344	5.233171	4.230747	
428	3.464535	5.180192	4.226103	
429	3.469355	5.126225	4.226848	
430	3.450905	5.240816	4.225325	
431	3.395342	5.180080	4.228907	
432	3.389991	5.233881	4.233889	
433	3.408115	5.200356	4.240575	
434	3.405795	5.239756	4.237859	
435	3.467357	5.237731	4.241638	
436	3.439442	5.243306	4.248040	
437	3.361810	5.201938	4.257958	
438	3.420382	5.270642	4.258599	
439	3.414105	5.206309	4.258210	
440	3.377819	5.201062	4.262602	
441	3.397490	5.131527	4.263353	
442	3.447471	5.115189	4.269581	
443	3.392237	5.201109	4.277506	
444	3.381202	5.293400	4.274042	
445	3.430277	5.246965	4.271094	
446	3.396003	5.248417	4.280396	
447	3.439610	5.270915	4.278404	
448	3.381695	5.258577	4.277224	
449	3.393839	5.249893	4.277852	
450	3.420500	5.257256	4.282241	
451	3.372209	5.280521	4.287769	
452	3.469459	5.287206	4.291760	
453	3.415726	5.265015	4.292615	
454	3.462203	5.225925	4.299510	
455	3.420672	5.219406	4.303302	
456	3.433993	5.236409	4.311282	
457	3.446818	5.277313	4.313374	
458	3.421937	5.268697	4.321859	
459	3.544659	5.230004	4.328298	
460	3.474725	5.299091	4.330654	
461	3.500991	5.279393	4.331868	
462	3.487558	5.300900	4.336591	
463	3.491648	5.209384	4.342344	
464	3.478671	5.221211	4.347722	
465	3.528009	5.231044	4.350465	
466	3.542620	5.347460	4.347918	
467	3.588498	5.407261	4.351065	
468	3.539695	5.390172	4.352827	
469	3.516242	5.275076	4.355373	
470	3.578432	5.429298	4.364468	
471	3.563881	5.327795	4.367157	
472	3.580446	5.352803	4.375853	
473	3.443929	5.321329	4.379789	
474	3.577982	5.383329	4.379781	
475	3.508115	5.290512	4.379559	
476	3.533267	5.256986	4.381467	
477	3.496680	5.348725	4.391823	
478	3.452072	5.305144	4.396604	
479	3.499899	5.245540	4.397357	
480	3.476541	5.408342	4.389190	
481	3.458576	5.386751	4.396051	
482	3.479116	5.409904	4.404643	
483	3.512790	5.416040	4.407488	
484	3.468960	5.299158	4.406427	
485	3.447393	5.287439	4.410203	
486	3.430622	5.326762	4.410577	
487	3.494802	5.323601	4.419907	
488	3.450738	5.290913	4.415656	
489	3.570062	5.195833	4.414045	
490	3.552022	5.232470	4.418689	
491	3.506232	5.255733	4.417965	
492	3.560429	5.214621	4.420216	
493	3.570543	5.365585	4.426601	
494	3.519389	5.369085	4.431754	
495	3.549409	5.345029	4.431682	
496	3.567851	5.377187	4.428416	
497	3.535739	5.364586	4.432419	
498	3.550102	5.400407	4.437524	
499	3.562174	5.398212	4.442644	
