342	41.276335	47.901520	44.494399	
343	41.557057	48.080225	44.501002	
344	41.321704	47.875963	44.506399	
345	41.425503	47.807564	44.520203	
346	41.490224	47.845439	44.500037	
347	41.443716	47.675538	44.517571	
348	41.483469	47.784035	44.554027	
349	41.643378	47.748429	44.574692	
350	41.511151	47.805863	44.515018	
351	41.476363	47.868837	44.523442	
352	41.556005	47.843034	44.570205	
353	41.584384	47.929834	44.569400	
354	41.537890	47.855566	44.595919	
355	41.579203	47.862849	44.597639	
356	41.661883	48.076500	44.611758	
357	41.845292	47.954125	44.644638	
358	41.723578	47.801098	44.645912	
359	41.863747	47.895632	44.660847	
360	41.871337	47.975964	44.675991	
361	41.931271	48.019193	44.738700	
362	41.893777	47.741655	44.728242	
363	41.743886	47.921499	44.747834	
364	41.699903	47.948868	44.747064	
365	41.719537	47.730919	44.753078	
366	41.668285	47.769209	44.720109	
367	41.762806	47.969943	44.747135	
368	41.812518	47.828467	44.715328	
369	41.826199	47.951953	44.775784	
370	41.848415	48.045363	44.804769	
371	42.001910	48.027791	44.812564	
372	41.902891	47.916910	44.808164	
373	41.892651	48.028466	44.843375	
374	41.837267	47.934555	44.886210	
375	41.917922	47.982933	44.942192	
376	42.035803	48.044893	44.934261	
377	41.944953	48.003305	44.931179	
378	42.058756	48.017387	44.926755	
379	42.016370	47.951775	44.950816	
380	42.098596	48.025926	44.993375	
381	42.175111	48.023117	45.016947	
382	42.213529	47.973937	45.024784	
383	42.142644	48.045030	45.044764	
384	42.245149	47.999976	45.043221	
385	42.238759	47.857295	45.044822	
386	42.235968	47.825249	45.060554	
387	42.135683	47.957953	45.073943	
388	42.215347	47.896411	45.064724	
389	42.220429	48.039567	45.077569	
390	42.352576	47.902639	45.087944	
391	42.369754	48.002260	45.103497	
392	42.392345	47.796360	45.083995	
393	42.196500	47.844390	45.086304	
394	42.357361	47.874227	45.108122	
395	42.464973	47.831999	45.121584	
396	42.402241	47.833561	45.103458	
397	42.436536	47.938359	45.096047	
398	42.518993	47.928630	45.103604	
399	42.459730	47.787957	45.154800	
400	42.470260	47.729722	45.131745	
401	42.437422	47.698040	45.128767	
402	42.465244	47.752009	45.130297	
403	42.556202	47.767503	45.169805	
404	42.595500	47.842898	45.204153	
405	42.631483	47.890180	45.217046	
406	42.614721	47.826282	45.244825	
407	42.524035	47.892841	45.289929	
408	42.600145	47.929828	45.339317	
409	42.651909	47.918098	45.320667	
410	42.716906	47.909358	45.311323	
411	42.665652	47.920808	45.318790	
412	42.687732	48.025419	45.333916	
413	42.824422	47.954999	45.341515	
414	42.739335	48.007507	45.360362	
415	42.854641	47.949998	45.393808	
416	42.919402	47.966474	45.430889	
417	42.931157	47.993702	45.441936	
418	42.898445	48.040841	45.435414	
419	42.941491	47.949228	45.475218	
420	43.005506	48.086824	45.487620	
421	42.968793	48.135468	45.502935	
422	43.094241	48.209812	45.532877	
423	43.184934	48.121116	45.570320	
424	43.143076	48.027335	45.609199	
425	43.058389	48.056158	45.621918	
426	42.926044	48.163617	45.619577	
427	43.059127	48.150989	45.653551	
428	43.092739	48.123400	45.663909	
429	42.948082	48.083153	45.667275	
430	42.945005	48.079284	45.685811	
431	42.985487	48.159585	45.666925	
432	43.098748	47.995116	45.657661	
433	43.176298	47.982647	45.673230	
434	43.241257	47.986051	45.649276	
435	43.218404	48.034115	45.658752	
436	43.274958	48.052231	45.705380	
437	43.268669	48.039407	45.715953	
438	43.271833	48.008556	45.698108	
439	43.375662	47.966836	45.698339	
440	43.342128	48.044803	45.686558	
441	43.389125	47.976735	45.709808	
442	43.352671	47.959033	45.718914	
443	43.318068	48.108039	45.721859	
444	43.363012	48.046957	45.760171	
445	43.318094	48.047666	45.763463	
446	43.384262	48.084332	45.759044	
447	43.393916	47.965776	45.725044	
448	43.404041	47.977051	45.732753	
449	43.392643	47.987127	45.741579	
450	43.307512	48.011384	45.738782	
451	43.439727	47.928613	45.789583	
452	43.432822	48.051051	45.824687	
453	43.530061	48.116785	45.847490	
454	43.402993	47.999082	45.871636	
455	43.430561	48.043787	45.894390	
456	43.518179	47.975987	45.915826	
457	43.602355	48.020209	45.943201	
458	43.579893	48.046566	45.945654	
459	43.775484	47.948745	45.965140	
460	43.868161	48.078313	45.954388	
461	43.794278	48.025762	46.007625	
462	43.836003	48.031667	46.013180	
463	43.840701	48.011739	46.001701	
464	43.967642	47.980797	46.018713	
465	43.921464	47.966215	46.033374	
466	43.984212	48.027903	46.033851	
467	43.983566	47.988102	46.021846	
468	43.909354	47.937689	46.047845	
469	43.891470	47.969775	46.112924	
470	43.959909	48.016670	46.114934	
471	43.935396	47.999171	46.137313	
472	43.911548	47.984527	46.157944	
473	43.826044	47.964613	46.152148	
474	43.906397	47.979712	46.153245	
475	43.866130	48.042115	46.175415	
476	44.048607	48.001158	46.164650	
477	43.986693	48.056671	46.149236	
478	44.058054	47.989604	46.166799	
479	44.037884	47.999669	46.172152	
480	44.038758	48.018128	46.183816	
481	44.132525	47.979375	46.181981	
482	44.116034	48.004305	46.191853	
483	44.093494	48.062537	46.192924	
484	44.111318	47.991896	46.229628	
485	44.132511	48.014182	46.235664	
486	44.038660	48.028671	46.251327	
487	44.125089	48.026305	46.247138	
488	44.219950	48.028669	46.276316	
489	44.206924	47.968985	46.271190	
490	44.103299	47.998427	46.292283	
491	44.087913	47.969410	46.309933	
492	44.246242	48.095668	46.343282	
493	44.248363	48.013340	46.342082	
494	44.246433	48.040037	46.368178	
495	44.333922	48.024173	46.382847	
496	44.570910	48.017088	46.401453	
497	44.522985	48.064649	46.419992	
498	44.511008	48.053653	46.431833	
499	44.354474	48.043752	46.458275	
