123	21.314371	28.520104	25.409862	
124	21.314371	29.046522	25.357123	
125	21.222610	28.795390	25.464504	
126	21.443412	28.757219	25.501339	
127	21.255452	28.806397	25.558972	
128	21.701643	28.731630	25.800556	
129	21.816849	29.182850	25.935513	
130	22.375032	29.070007	25.988154	
131	21.992704	28.783087	25.918011	
132	22.132462	29.160978	25.989309	
133	20.858924	28.675528	26.061636	
134	21.497562	28.845788	26.169126	
135	21.637134	28.585668	26.214828	
136	21.883541	28.722815	26.303474	
137	21.637878	28.785000	26.382063	
138	21.712810	28.700471	26.348793	
139	22.057228	28.430632	26.404010	
140	21.858575	28.729625	26.344664	
141	21.898081	28.729625	26.389822	
142	22.057340	28.729625	26.474926	
143	22.056132	28.763739	26.419469	
144	22.073043	28.886732	26.451533	
145	22.928790	28.656431	26.400610	
146	23.163993	28.656431	26.459099	
147	23.141588	28.646088	26.480126	
148	22.648192	28.614821	26.433018	
149	22.825006	28.729625	26.489293	
150	22.714420	28.451385	26.467639	
151	21.061378	28.451385	26.540359	
152	20.993511	28.451385	26.576261	
153	21.452455	28.371379	26.633677	
154	21.546724	28.335120	26.654552	
155	21.595867	28.335120	26.723098	
156	20.221324	28.451385	26.789460	
157	22.250239	28.335120	26.804449	
158	23.719816	28.335120	26.837449	
159	23.187693	28.351751	26.829473	
160	22.257735	28.151059	26.793144	
161	22.118313	28.180213	26.809590	
162	22.118313	28.180213	26.811827	
163	22.309611	28.180213	26.812916	
164	22.680168	28.473934	26.868245	
165	22.648388	28.435880	26.882192	
166	23.067452	28.435880	26.991474	
167	24.233181	28.435880	27.112826	
168	24.411934	28.351751	27.097049	
169	23.431138	28.351751	27.063435	
170	24.241966	28.471446	27.040309	
171	22.947644	28.351751	27.025307	
172	23.585799	28.401244	27.036038	
173	24.395109	28.389805	27.027186	
174	24.405019	28.281578	26.989990	
175	24.719157	28.351751	27.073951	
176	24.777924	28.351751	27.102403	
177	24.777924	28.351751	27.080884	
178	24.833261	28.351751	27.103711	
179	25.033433	28.373174	27.163804	
180	24.696407	28.389805	27.180503	
181	24.902027	28.435880	27.212872	
182	24.688910	28.473934	27.240251	
183	24.866094	28.473934	27.276005	
184	25.443986	28.473934	27.334183	
185	25.462321	28.473934	27.308839	
186	25.462321	28.218267	27.312737	
187	25.584311	28.218267	27.322572	
188	24.998882	28.373174	27.319370	
189	25.174019	28.335120	27.340785	
190	25.006390	28.373174	27.334608	
191	25.061727	28.373174	27.311838	
192	24.878686	28.373174	27.329773	
193	24.100999	28.373174	27.316477	
194	25.194849	28.335120	27.333958	
195	24.730247	28.155764	27.360386	
196	25.238278	28.155764	27.375717	
197	25.313724	28.373174	27.388010	
198	25.130102	28.155764	27.355244	
199	25.130102	28.155764	27.379925	
200	25.086672	28.155764	27.383995	
201	25.270294	28.155764	27.403769	
202	25.194849	28.155764	27.401848	
203	25.194849	28.155764	27.381723	
204	25.238278	28.155764	27.382482	
205	22.617695	28.155764	27.337100	
206	22.661125	28.117710	27.375081	
207	25.238278	28.117710	27.376354	
208	25.238278	28.117710	27.320236	
209	25.780238	28.117710	27.344905	
210	25.194849	28.155764	27.340964	
211	25.194849	28.373174	27.380064	
212	25.194849	28.373174	27.365627	
213	25.194849	28.155764	27.336159	
214	25.194849	28.335120	27.310577	
215	25.194849	28.117710	27.349562	
216	25.780238	28.373174	27.360815	
217	25.780238	28.335120	27.452446	
218	25.780238	28.335120	27.434498	
219	25.823667	28.117710	27.383827	
220	25.902228	28.117710	27.379879	
221	25.902228	28.335120	27.376200	
222	25.818434	28.335120	27.364030	
223	25.418196	28.335120	27.397137	
224	24.732308	28.117710	27.408353	
225	25.034962	28.335120	27.403612	
226	25.034962	28.335120	27.425358	
227	25.308490	28.335120	27.474709	
228	26.188873	28.335120	27.492609	
229	23.631746	28.117710	27.501178	
230	24.195532	28.117710	27.509877	
231	24.195532	28.155764	27.524456	
232	26.590817	28.155764	27.562106	
233	26.879675	28.373174	27.574566	
234	26.879675	28.373174	27.569030	
235	26.146599	28.335120	27.575345	
236	26.372389	28.335120	27.565925	
237	25.807240	28.373174	27.563300	
238	25.850796	28.373174	27.577374	
239	25.850796	28.373174	27.574113	
240	25.807240	28.335120	27.581128	
241	25.807240	28.373174	27.557354	
242	25.671184	28.373174	27.585536	
243	25.734195	28.419173	27.612294	
244	25.807240	28.419173	27.659549	
245	26.423947	28.419173	27.654867	
246	24.588559	28.419173	27.655882	
247	27.029532	28.419173	27.695755	
248	26.450143	28.419173	27.712864	
249	26.032339	28.419173	27.695184	
250	24.579245	28.675052	27.674232	
251	25.378541	28.450870	27.650396	
252	26.678230	28.450870	27.677195	
253	26.678230	28.148992	27.663239	
254	26.678230	28.148992	27.625020	
255	25.319031	28.148992	27.603048	
256	25.195107	28.148992	27.597561	
257	25.800691	28.335120	27.591779	
258	25.800691	28.148992	27.561464	
259	25.800691	28.148992	27.570088	
260	25.800691	28.148992	27.564025	
261	27.283814	28.148992	27.620300	
262	27.283814	28.148992	27.634551	
263	27.419850	28.148992	27.649685	
264	27.419850	28.148992	27.679571	
265	26.934288	28.373174	27.701133	
266	27.419850	28.373174	27.739872	
267	26.840461	28.373174	27.722308	
268	26.988952	28.335120	27.721280	
269	27.419850	28.335120	27.723121	
270	27.312792	28.335120	27.745199	
271	27.419850	28.335120	27.738037	
272	27.419850	28.335120	27.730793	
273	27.419850	28.335120	27.714573	
274	26.292627	28.335120	27.706111	
275	26.099781	28.148992	27.711140	
276	26.258044	28.148992	27.695143	
277	26.489931	28.148992	27.711079	
278	27.419850	28.148992	27.728690	
279	27.419850	28.148992	27.760731	
280	26.097258	28.148992	27.757684	
281	26.097258	28.148992	27.772271	
282	24.840991	28.148992	27.747215	
283	25.705980	28.148992	27.766414	
284	23.680496	28.148992	27.766013	
285	26.097258	28.148992	27.819790	
286	26.160731	28.148992	27.807519	
287	24.288398	28.148992	27.760085	
288	27.336525	28.148992	27.798883	
289	25.997925	28.148992	27.771595	
290	25.997925	28.148992	27.761725	
291	26.407994	27.931583	27.761853	
292	24.348189	27.931583	27.740233	
293	26.764950	28.148992	27.748174	
294	27.336525	28.148992	27.753120	
295	26.943750	28.148992	27.757324	
296	25.100338	28.148992	27.730483	
297	25.014488	28.148992	27.715615	
298	25.014488	28.148992	27.684161	
299	25.014488	28.148992	27.671754	
300	25.014488	28.148992	27.682686	
301	25.100338	28.148992	27.695881	
302	26.013832	28.148992	27.719965	
303	26.013832	28.148992	27.753300	
304	26.406829	28.148992	27.743579	
305	26.468955	28.148992	27.759457	
306	26.468955	28.148992	27.767735	
307	26.329751	27.931583	27.744199	
308	26.329751	28.148992	27.746323	
309	26.502253	28.148992	27.704367	
310	26.502253	28.148992	27.678641	
311	26.502253	28.148992	27.672782	
312	26.502253	28.148992	27.724665	
313	26.502253	28.148992	27.756240	
314	26.502253	28.148992	27.770044	
315	26.502253	28.148992	27.769595	
316	26.502253	28.148992	27.777946	
317	26.363049	28.148992	27.756374	
318	26.363049	28.148992	27.745545	
319	26.363049	28.148992	27.775633	
320	27.547247	28.148992	27.816936	
321	27.547247	28.148992	27.833526	
322	27.631697	28.148992	27.838809	
323	27.631697	28.148992	27.853973	
324	27.631697	28.148992	27.855145	
325	27.631697	28.148992	27.875290	
326	27.631697	28.185250	27.885298	
327	27.631697	28.185250	27.905370	
328	27.631697	28.185250	27.911762	
329	27.631697	28.185250	27.896885	
330	27.631697	28.185250	27.898771	
331	27.631697	28.185250	27.914846	
332	26.957934	28.185250	27.901316	
333	26.957934	28.185250	27.893710	
334	26.957934	28.185250	27.885652	
335	26.802921	28.185250	27.907586	
336	27.631697	28.185250	27.911330	
337	27.631697	28.185250	27.925114	
338	27.631697	28.185250	27.926553	
339	27.631697	28.185250	27.927343	
340	27.631697	28.148992	27.917115	
341	27.625031	28.148992	27.917586	
342	27.443044	28.148992	27.900031	
343	27.666865	28.148992	27.908359	
344	26.134215	28.148992	27.881510	
345	25.508491	28.148992	27.837147	
346	25.825847	28.148992	27.838861	
347	26.134215	28.148992	27.826744	
348	26.134215	28.148992	27.850610	
349	26.134215	28.148992	27.884499	
350	26.134215	28.148992	27.890306	
351	26.134215	28.148992	27.901192	
352	27.666865	28.148992	27.927972	
353	24.800709	28.148992	27.884092	
354	24.456679	28.148992	27.877484	
355	26.152952	28.148992	27.914718	
356	25.359666	28.149954	27.895936	
357	25.359666	28.149954	27.924877	
358	27.776428	28.149954	27.974999	
359	27.776428	28.149954	28.005723	
360	27.776428	28.149954	27.997675	
361	27.776428	28.148992	27.984399	
362	27.776428	28.148992	27.983886	
363	27.776428	28.148992	27.969411	
364	27.776428	28.148992	27.995978	
365	27.776428	28.148992	28.005201	
366	27.776428	28.148992	28.014852	
367	27.526773	28.148992	27.996267	
368	27.776428	28.148992	28.010247	
369	27.776428	28.148992	28.014820	
370	27.776428	28.148992	27.994150	
371	26.391171	28.148992	27.989641	
372	26.391171	28.148992	27.989360	
373	26.317580	28.148992	27.955470	
374	26.317580	28.148992	27.967687	
375	25.073810	28.148992	27.958441	
376	25.672195	28.148992	27.949912	
377	24.541905	28.148992	27.955770	
378	24.541905	28.148992	27.952937	
379	24.541905	28.148992	27.979886	
380	26.411448	28.148992	28.013104	
381	26.411448	28.148992	27.987453	
382	25.972312	28.148992	27.970290	
383	26.096548	28.148992	27.980034	
384	25.407723	28.148992	27.996464	
385	25.407723	28.148992	27.958490	
386	25.407723	28.148992	27.993060	
387	25.498115	28.148992	27.975971	
388	25.354352	28.148992	27.955004	
389	25.407723	28.148992	27.956214	
390	24.436446	28.148992	27.947371	
391	24.436446	28.148992	27.954117	
392	26.096548	28.163400	27.998549	
393	26.096548	28.163400	27.996951	
394	26.096548	28.163400	27.955939	
395	26.096548	28.163400	27.994256	
396	25.494667	28.163400	27.981639	
397	25.545221	28.148992	27.963330	
398	23.924316	28.148992	27.980550	
399	25.144999	28.148992	28.029467	
400	25.613353	28.148992	28.067894	
401	27.773134	28.221139	28.089565	
402	27.773134	28.148992	28.093562	
403	27.091917	28.148992	28.082021	
404	27.773134	28.148992	28.092591	
405	26.967589	28.148992	28.091116	
406	27.475222	28.148992	28.103721	
407	27.475222	28.148992	28.118755	
408	27.475222	28.148992	28.123451	
409	27.475222	28.148992	28.127209	
410	26.380400	28.148992	28.108261	
411	24.295295	28.148992	28.059059	
412	27.475222	28.253913	28.103328	
413	27.568908	28.253913	28.112730	
414	26.623958	28.148992	28.113518	
415	27.568908	28.148992	28.123282	
416	25.869004	28.148992	28.109105	
417	25.869004	28.148992	28.097503	
418	27.568908	28.148992	28.134412	
419	26.651988	28.148992	28.113483	
420	27.568908	28.148992	28.125632	
421	27.667189	28.148992	28.141195	
422	23.974897	28.148992	28.105413	
423	27.665260	28.148992	28.140270	
424	28.148992	28.148992	28.148992	
425	28.148992	28.148992	28.148992	
426	27.665260	28.148992	28.144155	
427	27.665260	28.148992	28.139318	
428	26.247779	28.148992	28.120306	
429	26.247779	28.148992	28.120306	
430	25.802425	28.148992	28.115852	
431	27.219907	28.148992	28.125573	
432	27.219907	28.148992	28.097317	
433	27.219907	28.148992	28.092096	
434	27.219907	28.148992	28.101003	
435	27.219907	28.148992	28.110678	
436	27.219907	28.148992	28.115515	
437	26.167396	28.148992	28.088198	
438	27.219907	28.148992	28.092096	
439	26.567899	28.148992	28.109379	
440	27.219907	28.148992	28.110854	
441	27.219907	28.148992	28.096549	
442	27.219907	28.148992	28.105840	
443	27.219907	28.249078	28.082655	
444	27.219907	28.249078	28.092329	
445	27.219907	28.249078	28.092329	
446	26.591824	28.249078	28.095723	
447	25.939135	28.249078	28.095034	
448	25.939135	28.249078	28.094033	
449	27.665260	28.148992	28.129643	
450	27.665260	28.148992	28.124806	
451	27.665260	28.148992	28.115131	
452	27.665260	28.148992	28.115131	
453	27.665260	28.375059	28.112555	
454	26.716816	28.148992	28.100809	
455	26.716816	28.148992	28.096162	
456	26.716816	28.148992	28.115321	
457	25.574803	28.148992	28.094227	
458	25.720236	28.148992	28.095681	
459	25.251878	28.148992	28.095835	
460	25.251878	28.148992	28.100672	
461	25.366097	28.148992	28.106652	
462	26.177115	28.148992	28.114762	
463	26.177115	28.148992	28.119599	
464	25.464125	28.148992	28.117306	
465	25.408382	28.148992	28.116749	
466	25.408382	28.148992	28.107074	
467	25.358650	28.148992	28.094052	
468	25.358650	28.148992	28.096040	
469	25.358650	28.148992	28.070124	
470	25.358650	28.148992	28.088352	
471	26.896526	28.148992	28.116256	
472	26.896526	28.148992	28.096541	
473	26.896526	28.148992	28.095050	
474	27.231209	28.148992	28.109065	
475	27.380259	28.148992	28.118243	
476	25.613777	28.148992	28.107627	
477	25.613777	28.148992	28.099940	
478	26.547671	28.148992	28.116327	
479	26.547671	28.148992	28.125292	
480	26.547671	28.148992	28.100953	
481	26.547671	28.148992	28.105529	
482	26.547671	28.148992	28.108640	
483	26.547671	28.148992	28.124653	
484	26.547671	28.148992	28.116327	
485	26.547671	28.148992	28.132979	
486	26.475225	28.148992	28.132255	
487	27.998748	28.148992	28.147490	
488	27.059677	28.148992	28.135094	
489	27.059677	28.148992	28.135094	
490	27.059677	28.148992	28.132090	
491	26.667192	28.148992	28.109383	
492	27.059677	28.148992	28.100913	
493	27.059677	28.148992	28.130481	
494	27.837887	28.148992	28.144379	
495	27.563436	28.148992	28.133804	
496	27.563436	28.148992	28.140026	
497	27.837887	28.148992	28.142770	
498	27.837887	28.148992	28.145881	
499	27.735885	28.148992	28.144861	
